x1,x2,x3,x4,x5,label
-0.6563138034593432,0.3687633842211939,0.7230640807639549,-0.4794533854763092,-0.3176596918293684,1
-0.2990353590293467,0.07305014298842294,0.505243470841363,-0.15418747286102835,-0.34443961898543796,0
1.3631864490839793,-0.8733516760610325,-1.302991436323079,1.0685302375669132,0.43390843695314213,0
0.04176927997347953,-0.020017275349972972,-0.052406684343035255,0.02817776542654296,0.027474850898004204,1
0.013205853404755987,-0.07964969126653905,0.11915366801852288,0.05852480742126985,-0.14549591594800435,1
0.025519490991624864,-0.0018055441398789572,-0.05131466626909866,0.010161505040091261,0.038706715199985677,0
-0.3907117093901135,0.6034247946018718,-0.28017024208099184,-0.5452052647459967,0.6181643938486883,1
1.273794421641666,-1.0769475583507335,-0.734663061906151,1.1749880933703754,-0.14310654759907374,1
-0.8911079548405586,1.0207792001064242,0.019008759513410484,-1.0029207588757447,0.6623693452846854,0
-0.3706017292449469,0.6213093286093119,-0.3563467971237151,-0.5502629690032873,0.6892665152707184,1
-0.7524413398987699,0.8687537821263361,0.003427317334729489,-0.8514695426397482,0.5736374694166544,0
-0.32608398454605825,-0.019838798359796888,0.735119794885428,-0.10080520228271,-0.584820636287969,0
0.5151117676115131,-0.3924997218253073,-0.3767041422824584,0.4460513871970813,0.03256965532376125,1
0.02299631582221688,-0.5367925200206286,0.9443904634395539,0.371301529679716,-1.0904884576784535,0
-0.2615475856092914,1.2081174066949774,-1.6761414437413813,-0.9091514385380894,2.1048638128254717,0
0.10825556196231041,-0.05590007746187589,-0.1283832048958838,0.07575026071272893,0.0627539340195588,1
1.4802315240861854,-1.3682699549695103,-0.6375440894071913,1.4444417040051383,-0.41188406617113366,1
-1.0489149887274354,1.361961159484219,-0.27455839931396775,-1.289078635196002,1.116988473055436,0
0.15094534528171138,-0.2580595996258376,0.15439758281371038,0.2275055416563465,-0.2912543414934247,1
-0.34478496039528217,0.3564556866367493,0.07862362026612134,-0.36199354830559405,0.17531993206699945,0
-0.9997831998938129,1.2753453877651362,-0.219455061204525,-1.2132547370487645,1.0166797326321797,0
0.0014789008632574384,-0.6372173699977407,1.1763697429744704,0.43172095576007596,-1.337503896092763,0
-0.6544886324801054,2.5109606168662846,-3.246212973352828,-1.9284317850492403,4.190081159955821,0
0.5393204399230719,-0.26055418094242344,-0.672794640476822,0.36524478479172545,0.3503504776842166,0
-0.3193240071372858,0.28935937173336623,0.1482924484084685,-0.3076705011958002,0.07663301673049681,0
-0.41464439414035015,0.4256418657678534,0.10017760194097611,-0.43328397287871623,0.20445448126098803,1
0.8476966378427943,-0.9406842525408915,-0.07429349373756967,0.9335134117970596,-0.5662452439265856,0
0.8638362196480699,-0.9557434499849394,-0.0809850502161268,0.9493577564935968,-0.5710313831927643,1
0.6806062947874847,-1.0976224013788092,0.5740797842730494,0.9811797392195132,-1.1745553230501244,1
-0.11151847312332717,-0.27066951176435694,0.7398764434352407,0.14409527267153094,-0.7549124557742288,0
0.4396401342119869,-0.22263550998474604,-0.5294927228737274,0.30466646904019934,0.26406684809043707,1
-0.7829680911288401,0.45235984208352326,0.8395850326257737,-0.5803909284672031,-0.35281616825359435,0
-0.45500956602009074,0.3138340589792673,0.3935951378173529,-0.37176427054131417,-0.09788902188961025,0
-0.07262181964135629,-0.15491727972612393,0.4423027079107941,0.07939195608377227,-0.4467203140476157,1
-0.9063198580187607,0.7632301368454161,0.5283318060495267,-0.8339670224965703,0.09544863175528381,0
-1.4956294721566858,1.403836634051503,0.6046863488263586,-1.4739035928720492,0.46102939985416336,0
1.7416988101949957,-1.2764992984882917,-1.3674210905143172,1.473935065540233,0.21657678174516373,0
-1.1505577836355279,1.2479899227409197,0.15410634377610444,-1.2475610304418185,0.7080358756928427,0
0.13189501549699398,-0.7138423502877747,1.0388870968048607,0.529258723618373,-1.281422071004605,1
0.1513146126895556,-0.6661381174028297,0.9089906807095353,0.5037802807439183,-1.1487637067929757,0
2.263198820292837,-1.695963148685643,-1.70789474821349,1.9404708459241613,0.20308496437394724,1
-0.34755890132291634,1.0397729582556305,-1.180306825619656,-0.8253638185997529,1.6076076800674504,0
-0.16282526791405316,0.9582335226075045,-1.425028043651068,-0.7054725565675328,1.7438226640415435,0
0.3070413881447203,-0.3681683880111854,0.023895496465515826,0.3566975934190644,-0.26281295223904233,1
0.07776279473452714,0.7266036814802413,-1.5115479547613255,-0.46444932262527566,1.6574485834506965,0
1.1539226479090516,-0.8655918659908122,-0.8691606285302707,0.9899722730371509,0.10169086347754988,1
-0.32307229923044894,0.024522932022312868,0.6465525649845723,-0.12976961879650364,-0.48651890071966186,0
0.12303848833253897,-0.7521499200230329,1.1287659239022418,0.5520788108175514,-1.3767276288756836,0
0.8856333377426853,-0.8102650102892842,-0.3969609674984511,0.8585486978961815,-0.2288095381536772,1
-0.8829707441114835,0.49860488451665247,0.9681646048206108,-0.6467165932693679,-0.42212763858708496,1
-1.2869403024654507,2.025816481307517,-0.9936091306588836,-1.8216896672860483,2.1165325139715483,0
-0.7274942076368229,1.4300633315933493,-1.0890298173245234,-1.2225666587558603,1.795532621424848,0
1.3688221108754322,-0.8141759759205055,-1.4246003892269992,1.0304604585239496,0.5677319136540283,0
0.4012314059989948,-0.62953641299893,0.3059740447948843,0.5665600515119111,-0.6555521108450689,0
-0.2547634411077408,0.11305359532003764,0.336373838647551,-0.16574883927476133,-0.1865824789753764,0
0.05457455407759976,-0.4563289727994668,0.7278130912758706,0.32791424483339515,-0.8686918655147666,1
-0.4614708545537439,0.405938731112963,0.23694106239650742,-0.4363546426243449,0.08503102099898041,1
1.1435097267031327,-0.7275567473364007,-1.1023719240768044,0.8929166286654632,0.3746137853200235,1
1.0152330476901572,-0.9153337028373401,-0.48004361557844316,0.9750482379887004,-0.23390007488409498,1
-0.20162756556547806,-0.20335672993290324,0.8082683228977364,0.0669789385614394,-0.7634437861486539,0
-2.7071988297175427,1.8738506903584184,2.32955716822579,-2.2163838151509228,-0.5685111963951281,0
-0.6651012583722039,1.2918772929754019,-0.966868389389126,-1.1071998321321392,1.6088666559313602,0
0.0964422892102801,0.16015783197751784,-0.5030213157319539,-0.07459370309475476,0.4974140804355379,0
-0.4444251151011352,0.48595858691371585,0.052310257137091254,-0.4845325434836448,0.2816902818951875,0
0.5620460605350345,-0.4638173557633929,-0.3452122766867804,0.510753284272292,-0.039229524263761674,1
1.0541630412725225,-0.7573034982511849,-0.8559484602136853,0.8817472367203583,0.16325146571453844,0
-0.8171615730587017,0.8395742461764835,0.19605664260528716,-0.8543959069918061,0.4044840178884499,0
0.09858581248175928,-0.3523622263347952,0.4411008705028389,0.2729778178205619,-0.576764200477243,1
0.9825821152422674,-0.5777756697275391,-1.0349581188927266,0.7351859297354699,0.42154980288729293,1
-1.0332283096860928,1.6409002444114853,-0.8244928427666972,-1.4723406102896908,1.7296797627896916,0
-0.35718160050772935,0.07942798203931892,0.6179734505871887,-0.17887246874421522,-0.4278723681625925,0
-0.15845035150520004,0.3668708115824712,-0.33974131554899323,-0.3037667972791244,0.5075672440084931,0
2.1499198449705204,-1.2646712168626542,-2.263631065198448,1.6089344152632503,0.921353905830801,0
0.4475493360390418,-1.4793322848272499,1.7798077003781083,1.1578396767379364,-2.3653941096586464,1
-1.0267316587560196,1.138692795229436,0.09121653401019389,-1.1302226593991482,0.6844375295038635,0
2.1812029739385466,-1.2857986097474101,-2.291523921611223,1.6341900037923744,0.9290293523331862,0
2.442823662202941,-1.639484238772971,-2.1971564360614813,1.9651758965779502,0.6210217883252418,1
-0.8505871343878914,1.2415422905224425,-0.47642655235582887,-1.1381156157597299,1.1940877642927532,1
-0.253946708963101,-0.07395545904209957,0.6807923909541092,-0.038914323160651625,-0.5784725637530594,0
-1.2648711592572304,1.1499263204722248,0.5804623224100711,-1.221246683706419,0.3114312728753023,0
-0.15783094685170293,0.3892157691833437,-0.38243013211002924,-0.3186705732568537,0.5555867826545663,1
0.26565296266076577,-0.5120118485886489,0.37880500663968225,0.4395372619566605,-0.6342266136372847,1
0.1651983518785838,-0.12631835127932242,-0.11999201469630746,0.14334962718102834,0.009515422136745319,1
-0.3848722569742564,0.05496945601273256,0.7225550188979616,-0.17202174260363226,-0.5254243988911116,0
-2.4459800476821987,3.1354353775155426,-0.5652012194774322,-2.978586787126764,2.519469105089402,0
-0.5658008033607177,0.3832063674309826,0.5024710632229775,-0.4575194144519146,-0.13653623560667527,1
-0.33022873633250355,0.3467692133526575,0.06537793498048414,-0.35033957222148715,0.17919464900104415,1
-1.6711398376041247,2.259938158702765,-0.6041191430745959,-2.1147074644833124,1.9689572572810734,0
-0.3503220137398739,0.17761574685022147,0.4215288711104415,-0.2429128312021859,-0.2099742234926237,1
-0.4738735528629932,0.32393810986309834,0.4152940899686351,-0.38520986671381147,-0.10806034924989377,0
0.0392731838735617,-0.49809218890274104,0.8378919467210576,0.35081507200300455,-0.9819981815720563,1
0.4654634273721317,-1.0516156229260027,0.9497041851843273,0.8746806898947229,-1.436137352511905,1
0.7260932841160281,-1.8237344481413382,1.8207450742398348,1.4884718438918354,-2.6256938141262642,1
1.0031206113177227,-0.8805441604162763,-0.5184996261463545,0.9472631782050451,-0.18091681670232568,1
1.67966268625471,-1.0928895521158573,-1.5744294504191296,1.3279551653226944,0.49935590273301816,0
-0.8375248206593341,0.9823550874524924,-0.024628037657443817,-0.9581486518872722,0.6708138704809985,0
1.0553432013475093,-0.67421029959437,-1.012287842008338,0.8259317646993238,0.33994887430944465,1
0.43711344901195887,-0.9073578751078137,0.7433913752790074,0.7671307060932259,-1.1800039426380218,1
-0.28037690289377215,0.22278199942093552,0.1881164497807809,-0.24897430501756596,0.0014989498344068189,0
0.229055796251296,-0.6188246488844643,0.6549062116765099,0.4989968249796317,-0.9197906827966501,0
2.7036441707035026,-1.8652342306224123,-2.337893622515247,2.209307857462978,0.5807098517722614,1
0.577116669970432,0.06877950360921083,-1.3633668315854492,0.15562611874079676,1.1058377459830482,0
0.02402562681424596,-0.28607385121086165,0.4780868314929022,0.20200161340339656,-0.5615525186908015,0
-0.3765276399780239,0.22779679793734875,0.38476638442296396,-0.28605024071890833,-0.1480977002654071,0
-0.7822621392788844,0.7297624989122014,0.3245798955664632,-0.7678610865795159,0.2316934003055954,0
1.1105771124615007,-1.9826670522964869,1.291465574830415,1.730709034617282,-2.319534364305862,1
-0.6456501591833543,0.5904851830645844,0.2898013129194247,-0.6257562252661413,0.16634670424934672,1
-0.27555152145408673,-0.04472260997382693,0.6729527174873983,-0.06626444873920709,-0.5529839912855974,0
1.3468482211253774,-1.0438344289247,-0.9524223411890934,1.1781719286944963,0.048198435122533426,1
1.0818744146266972,-0.25163593148844027,-1.8513284730123216,0.5492712036841683,1.2727442818910222,0
-0.8290831438118508,0.8728677779532729,0.1599610699552329,-0.8811017594430868,0.4546392954819813,0
-0.059297236698874614,0.13337244485608774,-0.11988140671909511,-0.11102502867240477,0.18169974476694384,1
-0.5594149372376716,0.5651255078963355,0.1520480194637305,-0.5783864699698044,0.25664671403120626,0
-1.1415320701710105,0.9164830567695419,0.7484194525783051,-1.0200696463172196,0.025962122046821117,1
0.10178099243851034,-0.26330832577049623,0.2694120739657477,0.21383463752193377,-0.384176304411566,0
-0.38045230679468045,-0.005052604963566579,0.824193847584316,-0.12985666579181657,-0.6442797107147126,0
-0.4781327736281059,0.2304810610235034,0.5974123746529355,-0.32345983329468203,-0.31167956000534147,0
0.6187901099271101,-0.41715166585526753,-0.5531266401016317,0.4990526997139436,0.1534099587288528,1
2.071410521279084,-1.3551998891401158,-1.927906829502011,1.6426923701336935,0.6002268026046428,1
-1.2458697440501987,1.233174120833012,0.3856677429252707,-1.2709238337597604,0.5181356265761261,1
-0.12250762189393644,-0.12046035753184098,0.4853642402976839,0.03859964122228098,-0.4573491927466378,0
0.2921798874984756,-0.6480525218576898,0.5738119546328672,0.5408881471440717,-0.8761171702368619,1
-0.2328076434086419,0.5906771573953918,-0.594767499713211,-0.4812638153471169,0.8543521575846061,0
-0.9166190056014788,0.9327258903720288,0.2366408357678164,-0.9522721184069615,0.43471777171654935,0
-0.7851210203403282,0.80578655052214,0.18997673043425495,-0.820307801389754,0.3867983681923652,0
0.008409351857948761,-0.11423059026232903,0.19343850920279418,0.08024533110327849,-0.22620278029336202,1
-0.643752858492789,0.6420164271331057,0.19034952960033164,-0.6599626065588149,0.2778687483615333,0
-2.5052845416518537,2.7788629156605156,0.22185773488833072,-2.7580702623090225,1.6708803413916617,0
-0.5270001666610695,1.0712765247907137,-0.8543004879285249,-0.9095420112186621,1.3749898002196255,1
0.7930140259654228,-0.6160700642656598,-0.5580611920589591,0.6946922718534544,0.02529134945216916,1
2.0389964722239755,-1.5104714969661692,-1.5710640050294469,1.7364092300613585,0.2197286571257692,1
0.08026099784083182,-0.11363246367129526,0.038441677619965184,0.1050108363522864,-0.10527391404355627,1
1.3905723171181208,-1.032824338850269,-1.0664497741879029,1.1860383677213242,0.1441747193022989,1
0.9295693666101892,-0.4566738686302566,-1.1455855665058705,0.6346659157997749,0.5879133362054122,1
0.9480967182691599,-0.5273513106939769,-1.0544376275348648,0.6889833989489484,0.4701477542402561,1
0.43161901404112407,-0.8107530345314738,0.5763363727602568,0.6998337821276929,-0.9860104353498189,1
-0.2772811660864183,0.16988979054827627,0.2793935464002801,-0.21209785895516445,-0.10456893162045892,1
-0.16341390186016272,0.3611861315525799,-0.31858776578600456,-0.30165876792114676,0.4873463196143388,1
0.8302884269715616,-1.3259711277818378,0.6761858205511018,1.1881375168446808,-1.405436330865731,1
1.467091348639008,-1.2856214070827456,-0.7623895332845806,1.3839105877994287,-0.2599726418095202,0
-0.6427944255363102,0.5512713964857565,0.35627265402633546,-0.5982199974610602,0.08864264257710082,0
0.2112150484678866,-0.28753840924016266,0.07988126924925776,0.2685667548900968,-0.25286257898324704,1
-0.6207536053276028,0.4403378713999193,0.5144125866320365,-0.5154305577074587,-0.1079233076684708,0
-0.5501814930547277,0.23503717159719836,0.7432904120202535,-0.35178223030197936,-0.42209811490126237,1
0.323083288389678,-1.1707935518963708,1.4752569022506807,0.905451000651754,-1.9238880828187788,1
1.826299575400686,-1.3489822549756019,-1.414445021864336,1.5526204248533124,0.20506176845445626,1
-0.9771652656494293,0.4556830672466416,1.2493590528396639,-0.6506687005309705,-0.669269251268206,1
-1.5050106833180832,1.9926090436402906,-0.46508320803919745,-1.8756102522825133,1.683499690735679,0
0.33177678447910547,-0.7797656901338925,0.7328154999195212,0.6438891487731684,-1.0871392343139343,1
1.1656710294132826,-0.7570829674598905,-1.0951810724589268,0.9206602208217161,0.3494351514385693,1
2.841465880285848,-1.6997116059146191,-2.9394707474741977,2.1455793871811926,1.158323923026636,0
0.8007972876489323,-0.3558986528685879,-1.05632796514334,0.5213616835509395,0.5853538168773889,0
0.18180440096937334,-0.30860087887925397,0.18186030624349742,0.27251685312575585,-0.3461379391856659,1
-0.25656728821406083,-0.23873360454874443,0.9914217896575451,0.07167249052435963,-0.9293395202222613,0
0.5835768442404508,-0.39195975246429493,-0.5243400699629609,0.4696699025981016,0.14773579192237815,1
-2.56235959196506,2.858681891733137,0.19634841007872866,-2.832077384825782,1.743666755217651,0
-1.9952851478755202,1.458092942372467,1.574401067779739,-1.6856523791355975,-0.2570699092156127,1
-0.9927025559011602,1.1292462960849852,0.035820223283361895,-1.1119095544813684,0.7212495456543145,1
0.08452325454398539,-0.5035149211504999,0.7510146161426944,0.370336109653979,-0.9180359588577313,1
0.16247195799931274,-0.9262239053894782,1.3665325465780804,0.68368798707413,-1.6770999649651446,1
0.9497688252232619,-0.8983996085768517,-0.3711806295007844,0.9406563068772444,-0.30732301366902837,1
-0.1657953804032257,0.49311945363917786,-0.5577056755034112,-0.3917718626551377,0.7608147431095178,0
1.144319284532975,-1.8381582370734741,0.9517009545705702,1.6447405738257217,-1.9594566351592695,1
-1.1007555017429753,0.9736568767257574,0.555252412871921,-1.0444745949182834,0.2141042106688802,0
-0.11322105757391919,0.0448711555503779,0.1594335140308399,-0.07002648201278798,-0.09421619124397951,1
-0.10961493463132836,0.12089828940861197,0.0109780958914424,-0.1202105355268998,0.07166291884776825,1
-2.0147697336877433,2.4817134367571434,-0.27866585324618887,-2.3851585972761895,1.8629894485197687,0
0.4730026692996709,-0.939850055902391,0.726670409503845,0.8016903627507058,-1.1885552572365123,1
0.31138216024043436,-1.207124781926633,1.5675698553798711,0.9259372168909061,-2.0197754812125397,0
-0.6658813675444617,0.40192401758651736,0.6821727736827585,-0.5052446770351765,-0.2638632088391118,1
0.3018690425522613,-0.8083938834295108,0.8498639212147194,0.6527848106561787,-1.1971520371361108,1
-0.26271646582609853,-0.19706154571690945,0.9274537993880964,0.041319036006451204,-0.8519514330006315,0
0.8149935665329463,-1.491069841540436,1.0145540023618256,1.2945013472433222,-1.7780867921757741,1
0.6910705301949447,-1.7736671294572663,1.803077368749078,1.4423226803222002,-2.578741646326964,1
-0.38599887345892436,0.2106143135680331,0.4368576511508568,-0.27774076578557627,-0.2000043666395309,0
-0.11155970112135735,0.07613493218706537,0.09800367317685531,-0.09060058853146623,-0.025706388513997442,1
-0.7854348020153639,0.9117950294178238,-0.005580877367016739,-0.8921533084258649,0.6091947707859494,0
-0.45822947798582964,0.3152540139605416,0.39786300331997215,-0.3738531124971771,-0.10026594307914266,0
1.2196967698342598,-0.8710915786634977,-0.9998532468273748,1.016735156467798,0.1996746399316126,1
1.8789421351464868,-0.2082947898610624,-3.638691408453769,0.799162140747279,2.6914243497014265,0
-0.7968214697423134,0.9277168564275187,-0.010665758776320334,-0.9069164046176874,0.623711006095395,1
0.12781035806229968,-1.2346598941710722,2.011707878630514,0.8802633397544415,-2.3834218722067417,0
-0.232448148345122,0.2509344257431785,0.03335185608611319,-0.25123509975325753,0.14052583459879697,1
-0.4810137300570144,0.2985754076574609,0.4775349693060065,-0.3705482762021384,-0.17328627102858632,0
-0.541148526380237,0.5782421524344578,0.08864568612869525,-0.5808635775441309,0.3146521995069658,0
-1.4041672379690386,1.179700869844282,0.8236874697675075,-1.2901916486497442,0.14204057306872914,0
0.05151287418641037,-0.052559950909419444,-0.013036279505216507,0.05361255186710286,-0.024728981320348294,1
-2.073418762956139,2.011432258187101,0.7174726211813159,-2.0874661454604024,0.7763809870137346,0
0.4565355991696649,-0.22013902003510524,-0.5703001025489688,0.3088957306504522,0.297456481012345,1
0.5588867382892592,-0.472031907148597,-0.3232399855447331,0.5152053059721821,-0.06176537004685491,1
0.7221551766543083,-0.6176015648829479,-0.40346295655555825,0.6709061630122275,-0.09594672127725509,1
-0.38088293653469163,0.7169577225562864,-0.5113791827814002,-0.6185895166129144,0.8732762521833045,1
-0.21843960674911378,0.021672188605073375,0.42773040958836595,-0.09118678938276523,-0.31824463142701664,0
-1.190195794108393,2.182406727327626,-1.49067386056505,-1.8937633267870082,2.606947882224686,1
-1.4819912606571852,1.9984560105952938,-0.5252086772898694,-1.871502971803111,1.734134483072974,0
-1.6549960890208675,1.8157848507925256,0.18346580004778695,-1.8084950966468198,1.0618612086909187,0
0.8382520777582683,-0.6992839101518454,-0.5009155874367723,0.7668500881582735,-0.07434881799889441,1
1.8097523839393261,-1.461800340674423,-1.170170004698761,1.623167424954295,-0.05973662045839249,1
-0.13553390893514364,0.04991894582219027,0.19787865668196988,-0.08125869056440028,-0.12076422133344691,1
0.03125194609134548,0.023455927163572934,-0.11035314354499674,-0.004924720129322808,0.10137516050178379,1
-0.2434229083528516,0.23793887521161353,0.08091300089513376,-0.24628560748032602,0.09491945679021485,1
-0.5771232828048464,1.2912813361293918,-1.1541937615611262,-1.0759771012847679,1.7541434463401335,1
-0.3460162175262194,0.18711243445801945,0.39472776670603593,-0.24783085045104974,-0.1828327613623694,1
-0.5900589795141333,1.4792421045209156,-1.474417980945063,-1.207701017656202,2.1278503308177847,0
-1.6301729352949925,1.185207094885627,1.297547113018983,-1.3730894512586616,-0.2228000692947503,1
-0.5821457079417739,1.0600183211634973,-0.7153516764639971,-0.9212415840918069,1.2594690082194373,0
0.5174375765240352,-0.9018325438575238,0.5611278164311287,0.7915299721201119,-1.0346027709903822,1
1.4242376879557093,-1.027917582504483,-1.147636008678864,1.1945112536996556,0.21056354822890955,1
0.055691608892717244,-0.1038095105673916,0.07288061832863804,0.08975680621456814,-0.1255388661147609,1
1.6289942244618811,-0.6369436946002554,-2.3098993153328626,1.0016685113801258,1.3737478530356277,0
0.457580694469755,-1.2343704227801533,1.3048800406457326,0.9955888679222068,-1.8335706384184458,1
-0.1449389211347043,0.05790815082609345,0.20323340524865768,-0.0899596165765867,-0.11962852425971988,1
-0.48675094707435274,0.7092830037906873,-0.27042784003584575,-0.6504825432687541,0.6808111457387114,0
-1.4452605718003555,1.4356216246869606,0.43797137623646293,-1.4777677275820507,0.6117591281844192,0
-0.569842008263407,0.31093957596909605,0.6448976503955084,-0.41003238517271645,-0.2952325843559891,1
2.3843634008220786,-2.3066245358762343,-0.8370212461873622,2.396148388978669,-0.879235774005321,0
2.09895713531035,-1.644786974788485,-1.450857879781207,1.848304810043475,0.03715082043822115,1
-0.5627034617185558,0.6999158992084854,-0.09041585675479542,-0.6707506800553171,0.5346123883182949,1
-0.38677162085463906,0.13507434067043672,0.5783428608139973,-0.22689381642164733,-0.36013998138991166,0
0.0789049783945822,-0.44456830420768956,0.6539330529832654,0.3284789982647372,-0.8034379835798819,0
0.5809172731213135,-1.1173886452056379,0.8241794789038241,0.95963356098739,-1.3821556948492277,1
-0.8495733538945337,2.16798925774734,-2.1935207498071665,-1.7646840741696226,3.1439472608689387,0
-0.9747133796036218,1.0665481443623848,0.11335054408336112,-1.0631801581827804,0.6193667981341657,1
2.8286224607399615,-1.9859584815026996,-2.382098640775891,2.334782538504684,0.5350010438655824,1
-0.7039120822403625,0.6154852529440052,0.36830790811455666,-0.6630833473395574,0.12188088136528236,0
-1.4422032900925956,1.977045737966793,-0.5707933112560953,-1.8430766396227134,1.7553801505998337,0
-0.7913160207309562,0.9887541483545893,-0.1354417721409585,-0.9462915313250053,0.7612322416840819,0
-0.3368854996974297,0.5812635957359757,-0.35443152571925673,-0.5113530661959973,0.6612120966897272,1
0.21196692625265673,-0.5767603727551107,0.6136424957727165,0.4645456890744356,-0.8597982150857314,0
-0.20857161311254205,0.13597193255217874,0.19501803302920304,-0.16507620371217904,-0.061454957292582595,1
-0.6859513604269317,0.7201547181120271,0.13608914351365495,-0.7276210309567666,0.37189829165477295,1
-0.5596742228651012,0.6879097654759921,-0.07467953252506108,-0.6615650004447389,0.5144106829619608,0
-1.4926811452742552,1.656340271997213,0.13096851550700464,-1.6437391439204774,0.9969150251035664,0
-0.11440267769850981,-0.144648262216934,0.512778947206171,0.05780674855061908,-0.4947134885168998,1
1.1197695011068098,-0.7588703754768615,-0.9935619587527962,0.9057900499423613,0.2692261249573937,1
-0.5198494412043775,0.3038929486037256,0.5508689381472567,-0.3877511254058954,-0.22678638356105582,1
0.12192199579518925,-0.4885972684770873,0.6433014423327961,0.37334248731711345,-0.8243777610030304,0
-0.05589120216863455,-0.5223641684031783,1.0866413704922422,0.3339029293292034,-1.1915374825747647,1
-0.3293797833429841,0.28341807211727044,0.18082739363544983,-0.3071726691490331,0.04739120507833531,1
1.4969136196104338,-0.8667272496609163,-1.6016665044753584,1.1108932992545457,0.67056522312235,1
0.4592557048217836,0.34331045175100694,-1.6191132294162487,-0.07143578424823026,1.4868317616201234,0
0.21988416372079636,-0.7290888840467016,0.8786571135186206,0.570399365221606,-1.1669345114956517,0
-0.9536548735029895,0.9870467467121617,0.21541113848646318,-1.0020048481304147,0.4872615519491883,0
-0.20341505980598676,0.3289435593279546,-0.1732310884106732,-0.2938530790674903,0.35292215998355736,1
-0.07850546055759948,0.5239073077300743,-0.8016511820081718,-0.3820274846263264,0.9709407319351736,1
-0.940879261697954,0.9924264353273348,0.1780905168294999,-1.0011698578438724,0.5198523536344926,0
-0.5193511198692081,0.7174678841782453,-0.21575661687141537,-0.6674413483434197,0.6437260719259297,0
-1.3833651107728933,1.3100541915717776,0.5378403227829376,-1.371114143961396,0.4507995066516038,0
-0.3934447372717953,0.45505484331301976,0.00032719588583902503,-0.4457612134794388,0.3016139804549841,0
-1.074605120821339,0.9475826675201892,0.547509647514799,-1.0176695583800464,0.20282853921437866,1
-0.242704312630632,0.10757182563825786,0.32069313404864885,-0.1578149264611391,-0.17802492595485742,0
-1.7720219940174755,1.160053718741828,1.6479158700312317,-1.4057592019826237,-0.5119475493407746,1
-0.25800062187133443,-0.09527179245065062,0.7289330714555283,-0.025909751833452312,-0.6300493468066977,0
-0.8688981333996016,0.9411810078432387,0.1187826760866829,-0.9412766324678566,0.5319781060857206,0
1.188318512492469,-0.8325455324132202,-1.003999882915948,0.9796590985978009,0.22846941922278408,0
-0.349712878633343,0.9371010054644667,-0.985640007613878,-0.7566406051307893,1.3881173349967868,1
-1.2583610422521776,1.6784903885122582,-0.41189263241053586,-1.5766436875347893,1.43376046224222,0
-1.0998119228881675,1.4883040478164005,-0.39941907963113654,-1.3924040873235584,1.2978971347902504,0
-0.6002273470650862,1.0209835931707054,-0.6043687626199125,-0.9011610681360613,1.1472696474376156,0
-0.7982268799161014,1.196884576070914,-0.5059053581481447,-1.0895536364606682,1.1873872703787958,1
-0.06287640971422596,0.9298547602475962,-1.5865642260193522,-0.6512557891010516,1.850614490482455,0
-0.7674868973392182,1.5957380275498803,-1.310051004165636,-1.3486879633200872,2.0773111862518556,1
-0.8579803715478589,1.147002315957269,-0.28559135051412105,-1.0767306432467803,0.982971532925745,0
-1.8575963617896374,1.548301003721337,1.1125215472715921,-1.6984622980737603,0.16194819394952165,0
1.0711773848885282,-0.02656360677031472,-2.245043678614451,0.3932182445324214,1.7282194504027386,0
-0.4622703553920573,0.20383098049928344,0.6127700336851721,-0.299869069209532,-0.34130111213549,1
0.7589103037102548,-0.7217880204362705,-0.2893270080300897,0.7542844326225904,-0.25381752913388705,1
1.0001129930362467,-0.5712141651976639,-1.0846510535909863,0.7368870000761133,0.4645458160556028,1
0.03493436961071798,-0.06855207489988105,0.05207367627874346,0.05862677509174855,-0.08596988473114875,0
0.15566442118182727,-0.6854765162785417,0.9354712227804003,0.5183902869059908,-1.182184553781261,1
-0.7332614920945792,0.24540035593499293,1.1162225132002206,-0.42292947631425903,-0.7052312867244417,0
-0.7304670368225379,0.4686210123430731,0.6970392353904079,-0.5730032332966645,-0.23117940447844976,1
-0.11332694392138594,0.2424595908423043,-0.20609073465218658,-0.20377101470977843,0.3211045887610213,0
-0.035478211298957826,-0.29652120029946205,0.6248691569590884,0.188226588722401,-0.6826270880989888,0
1.3803805117118766,-1.1799838012072108,-0.7722180609247596,1.2820504105992487,-0.1822530486196132,0
-1.3628772371327034,1.6154739718014388,-0.07139492791912476,-1.57061361770709,1.1271720336803868,0
-0.4037813342599036,0.23922003061979102,0.4219922503849738,-0.30332751021598564,-0.16946831037237728,0
-0.07499819065717499,-0.41661671380443954,0.9318176529308214,0.2556506330273757,-1.0009906299947693,0
-1.6873497669283457,1.431529932782171,0.9640446274770447,-1.5598048405255802,0.19994803437403516,0
0.23170022396776432,-0.29410875188488456,0.04816894555846705,0.28018901886469794,-0.23256028473333012,1
-0.00821154543979845,0.2928200605932268,-0.5244446867637182,-0.20102694091878745,0.6020775602321845,1
-0.7796963116736599,1.0999707748923069,-0.3661988372580923,-1.0174809691907285,1.0144561442573707,0
0.2122695286474836,-0.7555324377989322,0.9439149095936421,0.585626157680094,-1.2352235166496708,0
-0.1299201583343741,-0.3564008947191614,0.9379838374872146,0.19566314546665306,-0.9658405211697215,0
-0.15336949832526708,-0.3052842414283428,0.8935861514046506,0.15285816804463453,-0.8974058963733084,1
